y,z,w,o,b,c
0.0159514879372339,0.0721942079532429,0.0721942079532429,0.0194737580119644,-0.0271493571997062,0.2919271220323592
0.0854880212429632,0.0462388962875387,0.0462388962875387,-0.4105343722085902,-0.0026133541720924,0.0304425502040592
0.0125404637363821,-0.0298918994899905,-0.0298918994899905,0.0333718102914538,0.0116676150709841,0.1506090331873098
0.0337110451657442,0.068297582599044,0.068297582599044,-0.1256751951184443,0.1607518902163821,0.342506752902916
0.0525411927208732,0.0023435244049247,0.0023435244049247,-0.4977138291467931,-0.204037994858817,0.3475144032221094
0.0353790921527602,0.0315962124495572,0.0315962124495572,-0.0625809215556924,-0.2112806850011651,0.3051246495645126
0.0900034698513995,-0.1221899173680731,-0.1221899173680731,0.0506541539973645,0.0566288930898375,0.2027734657240341
0.0652132156564917,-0.002703339965944,-0.002703339965944,-0.4653352639080138,0.0520478728321349,0.3966247466186839
-0.041868978112352,-0.0193041835714286,-0.0193041835714286,-0.2285749944954538,-0.2472952048873237,0.4459868216017531
0.1222372321467762,-0.0404710466405212,-0.0404710466405212,0.0568459892424427,-0.3118461736599188,0.4745292402912702
0.1002405194732049,0.0266165714194245,0.0266165714194245,-0.4652763289711457,0.01197657015896,0.3945305299104115
-0.0017919403793198,-0.0283473220593914,-0.0283473220593914,0.0193209197865445,-0.2231977620535491,0.3191801477519423
0.0315511592232864,0.0136790821573728,0.0136790821573728,-0.1989090682839251,-0.0540429673711277,0.3674192582271263
0.1326973929677914,-0.0504333888242425,-0.0504333888242425,-0.2042953888503112,-0.202917943705914,0.4205426937257994
0.0752512601921337,-0.0104753220308452,-0.0104753220308452,-0.026503039773008,-0.1793130520135259,0.5643150085945929
0.0111202858903251,-0.0998285452420926,-0.0998285452420926,0.0140970084105305,-0.1922526935783653,0.5000020784257492
0.0900915868772736,-0.0226892581036708,-0.0226892581036708,-0.2628774780497013,-0.2544689014332148,0.5375488837791792
0.1455639192675866,0.1106306240553731,0.1106306240553731,-0.0335660017284129,-0.1358279058432082,0.4330814870100267
0.0958661516435116,0.0647125080996107,0.0647125080996107,0.0636235671358806,-0.3590624701741337,0.4341812300806671
0.0629862855762289,0.0321661406374194,0.0321661406374194,-0.0220922200012924,-0.1519783507868188,0.4968803637948789
0.0553094190920198,0.0641544633038181,0.0641544633038181,-0.2635337381839075,-0.1002089201811336,0.42466444013432
0.0560317519209097,-0.0747310748602478,-0.0747310748602478,0.2189441577133109,-0.154338782787197,0.4050264306372051
0.1412904574020292,0.0622013731991204,0.0622013731991204,-0.1619362453105308,-0.5036307002331213,0.4519664682123351
0.0300040858180743,-0.0038437317230342,-0.0038437317230342,-0.0706922549355695,-0.0394593824060485,0.4360605375242918
0.0668259886268809,-0.0868397947331857,-0.0868397947331857,0.0269305270697365,-0.1704825293981154,0.3954951299725802
0.0953278396159245,-0.1494568965361053,-0.1494568965361053,-0.2466728123939637,-0.3808498229179647,0.4249669862603588
0.1111408171326656,0.1396698193897936,0.1396698193897936,-0.0002267651906969,-0.0512848352900906,0.2507044730162159
0.0818390276226207,0.1371644635269111,0.1371644635269111,-0.0721238428994836,-0.2206102025526064,0.3527447725934045
0.1120875320334106,-0.0578844718711321,-0.0578844718711321,-0.1386572889784574,-0.2484678870507358,0.4377705826516425
0.106829213675469,-0.0517507042393061,-0.0517507042393061,-0.1569657496685318,-0.1950495579561312,0.3464770287295198
0.0992641235907949,-0.0222372204886106,-0.0222372204886106,-0.1077564395279194,-0.1953247585974072,0.2929524040420398
0.1922007515525683,0.0709891308024127,0.0709891308024127,-0.1610410348022399,-0.1215109270267859,0.3615974806817271
0.1585067614677973,0.0064137123281016,0.0064137123281016,-0.3494527456635383,-0.3605664301547184,0.3776030411977089
0.1208819269191099,0.1053696899655936,0.1053696899655936,-0.0068294214182201,0.0076254137289396,0.253763845879414
0.2669958076952858,0.4350197176548327,0.4350197176548327,-0.1104126624870027,-0.1247319728535344,0.1139172914176493
0.245740986828651,0.4017670527039587,0.4017670527039587,-0.4594020634099063,-0.3637200537774603,0.3083942402454014
0.1936477616854269,0.3377436066136007,0.3377436066136007,-0.0108042686114067,-0.0832052425335699,0.3458613931093061
0.3287360656917768,0.3521570880242338,0.3521570880242338,-0.6318357804978865,-0.2677470025770536,0.2783288225009087
0.456020048266,0.6670518031003176,0.6670518031003176,-0.1067602118060762,-0.2064813683631626,0.2519645204072991
0.3504995103761619,0.4228919424638464,0.4228919424638464,-0.4152538057770767,-0.1758757272294108,0.2903127638660206
0.3907586557753854,0.3197095425188902,0.3197095425188902,-0.3819041868578547,-0.1342880229810193,0.5343051541751955
0.4540043278784403,0.3934393353198659,0.3934393353198659,-0.1977549979905712,-0.4191511376859901,0.4292939801753871
0.4891546195917389,0.4733725080374699,0.4733725080374699,-0.3541363227442429,-0.2770385434476152,0.4451488888547328
0.4566402744631576,0.558213243649724,0.558213243649724,-0.0009988908080659,-0.160171604350862,0.377912994995366
0.4572093092871577,0.6066410153820084,0.6066410153820084,-0.4773975813872754,-0.3887306223179414,0.4014680476986226
0.5482072292777757,0.8793345773340571,0.8793345773340571,-0.0455945653281752,-0.2546295635360623,0.3655635621485638
0.54738421208683,0.8770538639410321,0.8770538639410321,-0.0628985583292032,-0.3046376519900632,0.4155507781721964
0.4979220201181794,0.8218071076288144,0.8218071076288144,-0.3346220147874271,-0.1993513135420327,0.5875806472449847
0.5888154064664537,0.8670659300709733,0.8670659300709733,-0.0885389620672558,-0.4084830885149798,0.5951148387187801
0.6865253659065101,1.1505579954728236,1.1505579954728236,0.080714046802754,-0.5697018465608418,0.658495424068692
0.5772360033994661,0.9242249818297972,0.9242249818297972,0.144776095472181,-0.2289335920711521,0.6695529547263059
0.6225903736699994,1.0564251663962725,1.0564251663962725,-0.1024655839989734,-0.488671114228173,0.6260096706911165
0.7095018334620892,1.155527638749993,1.155527638749993,0.0104646196829169,-0.5138181606498492,0.6749898894709648
0.6626512079944745,0.9688825838532612,0.9688825838532612,-0.0777654445287218,-0.1775177420293183,0.5695469297882153
0.6213364672476056,0.7601913520731395,0.7601913520731395,0.1282410303135678,-0.5868717467787556,0.6268992530302481
0.7273460892631174,0.8476546280424871,0.8476546280424871,0.1373943016348661,-0.4288326987542082,0.6474618548730194
0.7325047166129629,0.9347360531278706,0.9347360531278706,0.0254187948532955,-0.4053434603505458,0.55798474839214
0.5953833734719333,0.5110264060412564,0.5110264060412564,0.0183323475250829,-0.3269883160976748,0.6235706328042496
0.6300090709823372,0.5867479142623273,0.5867479142623273,0.2111646463114565,-0.4237402556239238,0.5652582024537751
0.7439580212888826,0.680127394808674,0.680127394808674,0.1283946009466182,-0.4590177308685325,0.6441538773896663
0.6760005003166711,0.4993257142529452,0.4993257142529452,0.1917969240882997,-0.3885895814718476,0.4926382329857453
0.5641543501063319,0.4377544526469625,0.4377544526469625,0.2049623874101242,-0.4129067305147608,0.4977961735946489
0.6044384868069368,0.2133976885859263,0.2133976885859263,0.0515233866408299,-0.5015161009525513,0.5640980912603382
0.6423205118955388,0.2224633377542635,0.2224633377542635,0.3314876546108772,-0.3256364690111126,0.6076356379974818
0.570640396210193,0.1206364438020345,0.1206364438020345,-0.2101281843885987,-0.4455778018399858,0.6288336882873505
0.5382540416395443,0.1437643955453768,0.1437643955453768,0.0489930042363876,-0.6041772108962852,0.5010863926938153
0.4934273479979505,0.1625835579870994,0.1625835579870994,0.2887313250221372,-0.2209856821658359,0.4114550456509567
0.4641049498124016,-0.0410240332468952,-0.0410240332468952,0.0406859481089133,-0.1437262510905236,0.3989197781239809
0.498589415070883,0.0907714305090425,0.0907714305090425,-0.1183465025958054,-0.6216645574597319,0.4999301253055404
0.4481217175194175,0.086383007873802,0.086383007873802,-0.0498615915659628,-0.310469434455831,0.469531046542694
0.3557350194695849,0.044955084259376,0.044955084259376,0.0111175526856085,-0.3152248708982405,0.2907472344916688
0.2161338028172108,-0.0009736257646707,-0.0009736257646707,-0.0746137670291964,-0.2571420069126848,0.3955052855129169
0.4000712842280715,-0.0255173551752489,-0.0255173551752489,-0.1382629238409783,-0.5184035797277388,0.4099878031313609
0.3551577082675528,0.0339599955337457,0.0339599955337457,-0.0582827333004164,-0.4172635977960802,0.424979582033307
0.1490811126035425,0.0035357880181325,0.0035357880181325,-0.4221180411224821,-0.2682701122941854,0.4027867904339791
0.1446163500247049,-0.0748578205682442,-0.0748578205682442,-0.1221002889430901,-0.2620815114765246,0.5379499691179326
0.1435412382995871,0.093177392016965,0.093177392016965,-0.1113474690541548,-0.6572587800190208,0.6053653425493717
0.0907716665840655,-0.1001500170732949,-0.1001500170732949,-0.0978944400739312,-0.4456991134608597,0.544927626364714
0.0302196367745774,-0.1139996023056537,-0.1139996023056537,-0.2665737370153814,-0.344135803756557,0.4062191485703604
-0.0321352061224375,-0.001247762597574,-0.001247762597574,-0.368811902838736,-0.4982677468433157,0.5833551257142747
-0.1376931448057036,-0.3266488848888421,-0.3266488848888421,-0.1564088456612131,-0.3423629490054838,0.6116371191295502
-0.1271969952260713,-0.3543120026264983,-0.3543120026264983,-0.4014933435081225,-0.5336245592480009,0.5572039401312514
-0.175026928463568,-0.4659393890074056,-0.4659393890074056,-0.2128845565335192,-0.6060604281108244,0.6183066316214433
-0.2602010173891831,-0.4220010235091803,-0.4220010235091803,-0.296665599590838,-0.3558430907613528,0.6690447257795327
-0.308236008520352,-0.4368259301860231,-0.4368259301860231,0.0094345446025436,-0.5227616033513431,0.6894820116502516
-0.3618021771302816,-0.477749575764224,-0.477749575764224,-0.4587107561060202,-0.4819378419413638,0.7313743730773629
-0.3584574605681109,-0.5391940128864663,-0.5391940128864663,-0.3083581489095215,-0.8430857791786466,0.7201218337739356
-0.4284967139198695,-0.7563449997907074,-0.7563449997907074,-0.3780698239586182,-0.4491300458857407,0.6316274097640033
-0.4378742936780831,-0.5665755177798636,-0.5665755177798636,-0.3795285671476646,-0.4345640511542719,0.5517754010253438
-0.5102718863012191,-0.7363606706775889,-0.7363606706775889,-0.322795651160264,-0.6295619631225958,0.6949041858748827
-0.5221848124574354,-0.7619968397226081,-0.7619968397226081,-0.2857313887178979,-0.6307837320666793,0.729594825541188
-0.5277919706469962,-0.8327912061403832,-0.8327912061403832,-0.4760725338848377,-0.528664362505196,0.7734761054021575
-0.544943539190122,-0.8738479117702328,-0.8738479117702328,-0.6370263211627152,-0.5151249470109247,0.7132497005862728
-0.5688063982627887,-0.8043059162420674,-0.8043059162420674,-0.3150984352914839,-0.6406905790793306,0.6369838244445635
-0.6344125012331884,-0.8282581664880662,-0.8282581664880662,-0.5434895185212525,-0.4805776483805528,0.6101639657970599
-0.620094578580592,-0.8204045840074802,-0.8204045840074802,-0.4816120857328427,-0.5883614023898309,0.5522101559743284
-0.5674809840883631,-0.6782609599984486,-0.6782609599984486,-0.5681910361929638,-0.4777596432603626,0.6728642696594578
-0.6137546512907877,-0.5166194064437214,-0.5166194064437214,-0.4357622753814568,-0.5255687251566786,0.6761290675751713
-0.6851758588632761,-0.6623957364078725,-0.6623957364078725,-0.4890599854480434,-0.5613436385445885,0.5876344567144274
-0.5735979223023991,-0.4704970475227354,-0.4704970475227354,-0.8629927320430598,-0.6154506862697228,0.5700660599757591
-0.6089355887415018,-0.6664947262214086,-0.6664947262214086,-0.3641607447587434,-0.5471665768633348,0.565864149934426
-0.5849217047225834,-0.3507411670406923,-0.3507411670406923,-0.7606185009128903,-0.3454935941902833,0.5466789829528708
-0.6080414065750632,-0.3973639464228745,-0.3973639464228745,-0.456494809454355,-0.5189945408916892,0.520964000941845
-0.5745157679750177,-0.2880100156248703,-0.2880100156248703,-0.7414037090563769,-0.5865680647518742,0.5271357653615832
-0.6225307344180109,-0.2835174444796922,-0.2835174444796922,-0.6078521367293054,-0.5169455337937051,0.5326418639741602
-0.5258979355654221,-0.272272196975236,-0.272272196975236,-0.599243445950448,-0.4315522553399891,0.4740232083151048
-0.4973357306110765,-0.0834807497448416,-0.0834807497448416,-0.6892382447241824,-0.5090138874158017,0.5032956655337686
-0.5169488824655659,-0.1439672080887386,-0.1439672080887386,-0.8491612010068627,-0.496235331594604,0.4781869339573175
-0.496245314640905,-0.0887999582600865,-0.0887999582600865,-0.6573097122088908,-0.4734002237079605,0.460724333261982
-0.3737825478763185,0.0082025976165721,0.0082025976165721,-0.7220428446578787,-0.383272417061255,0.5202075377620821
-0.4274745856304521,0.0172362113136249,0.0172362113136249,-0.6782061550452184,-0.4784290792060601,0.601688902250986
-0.4176045544256771,0.0060868819261412,0.0060868819261412,-0.7969629701439958,-0.6524011087364703,0.6322945753855679
-0.2204536670758193,-0.0338987681420032,-0.0338987681420032,-0.8286832951600916,-0.4458515881061578,0.5048332813436593
-0.2631019802961914,-0.0185997816380626,-0.0185997816380626,-0.4165197314971134,-0.5399968331623023,0.4993413321039104
-0.3180612287174804,-0.0569522980577307,-0.0569522980577307,-0.9723056358781986,-0.3685697691710287,0.5271332928333048
-0.1561386604726288,0.0209853173778532,0.0209853173778532,-0.6096712970074272,-0.502783762887066,0.5070475619942134
-0.1933003971995623,-0.0051621976829131,-0.0051621976829131,-0.9120581289229378,-0.6544668726542058,0.5551867164792966
-0.1638245208166783,-0.0563461986893624,-0.0563461986893624,-0.3750288497695044,-0.489880721770965,0.5832260485144717
-0.1034213625164695,0.1298300750113606,0.1298300750113606,-0.7500191967878551,-0.4004148964949711,0.6445784128900542
-0.0778485917953316,-0.0452936317368157,-0.0452936317368157,-0.571636416120467,-0.72770973696379,0.6864206307727252
-0.0975163876830074,0.0001625052779303,0.0001625052779303,-0.5259590471925117,-0.6266956340853469,0.6814367640594415
-0.0063986607517747,0.0883640685921521,0.0883640685921521,-0.4665523022737895,-0.5729227791665347,0.6018532392144592
0.0156697498035222,0.0182024224885068,0.0182024224885068,-0.7109834656720208,-0.4142847321975427,0.6791474555664087
0.0179948188065609,0.0546840677177888,0.0546840677177888,-0.2291432015010343,-0.7366402499867053,0.718350519899962
0.065311204785586,-0.0407852274215479,-0.0407852274215479,-0.3225186285318063,-0.7237136659110293,0.7086637001686089
0.0759420737068338,0.0653039735612844,0.0653039735612844,-0.3898028606218707,-0.516998245438086,0.6475676802975228
0.0967227840977649,-0.0373874803506721,-0.0373874803506721,-0.3165458740320393,-0.6102960499709167,0.7598645476670854
0.0839781805614524,0.0032424863292202,0.0032424863292202,-0.1054556751790069,-0.645609062787556,0.7366698373415265
0.0617888376882065,0.044971589021231,0.044971589021231,-0.2895137127779917,-0.5826561622389093,0.6657790701560792
0.1667865935965312,0.0452594406463839,0.0452594406463839,-0.149533764512508,-0.6497465466007964,0.6522877728736612
0.1233296692510535,-0.0033859226037531,-0.0033859226037531,-0.38349420428695,-0.6067415268257969,0.6385980595123839
0.0209301477680565,-0.0122215946469995,-0.0122215946469995,-0.1718384041230034,-0.5273360850958725,0.6966246660287166
0.124842894360625,-0.0079478920738836,-0.0079478920738836,-0.3806596375666481,-0.6040462727383058,0.678361073103287
0.1054805666397424,0.0148104551900443,0.0148104551900443,-0.0096071236115756,-0.7985624659249251,0.7061523227364388
0.0528603045419698,0.0600346045956176,0.0600346045956176,-0.2367598868613807,-0.5714729995986485,0.6880896942099971
0.0269201283758469,0.0887697595295808,0.0887697595295808,-0.2015417005009936,-0.3926134068147274,0.5914253206011955
0.009459356489067,-0.0500235950156473,-0.0500235950156473,-0.3272232241911939,-0.6408393110117973,0.6049413504153974
