y,z,w,o,b,c
0.0622618047817497,-0.0464467548671766,-0.0464467548671766,-0.1497926888542079,-0.1980494998784562,0.2972786923701412
0.0235552053685165,-0.1177193793633871,-0.1177193793633871,-0.0386321291409116,-0.0740117467871962,0.4085768073599753
0.0967315018224427,0.0377867847799826,0.0377867847799826,-0.0431871233926758,-0.6418279231420473,0.4656845898237906
0.0762652399640017,0.0726387906654173,0.0726387906654173,-0.0905928665292275,0.0190556631232653,0.1906706966959617
0.0261017126570023,0.0228227852351534,0.0228227852351534,0.0518059451081748,-0.11626504327317,0.1017645047398256
0.0189223698692278,0.033223196860993,0.033223196860993,-0.102179832562477,-0.4906512305927137,0.2651826814574156
0.076613219041445,-0.0405069245171428,-0.0405069245171428,-0.2771746984942411,-0.0594828674792881,0.1388150906937644
0.022667001667315,0.0610442473375198,0.0610442473375198,-0.0786393395311605,-0.2133287233619107,0.2179542309377949
0.036197610286297,0.0409972852817242,0.0409972852817242,-0.1439518152468644,-0.2759450197747082,0.3914784005188872
0.0387256449921563,-0.0573885505994574,-0.0573885505994574,-0.1320853289915112,-0.18557998213165,0.3366820126753887
-0.0488846790316476,-0.0496968347663649,-0.0496968347663649,-0.1152738002397189,-0.3271610504097632,0.3677427137558379
-0.1255528301514821,0.0114590911063159,0.0114590911063159,-0.278951143906923,-0.1925946780679363,0.4389898898559337
-0.0493825618218042,-0.0486555945568545,-0.0486555945568545,-0.1219860501410856,-0.269678241390965,0.3965146482570427
-0.0049257044658927,-0.014539044044837,-0.014539044044837,-0.1970567328551587,-0.2544470069273244,0.3273152770557646
-0.1562523073544202,-0.1269737462829778,-0.1269737462829778,-0.0989981105330662,-0.0884667037153748,0.2250350019778531
-0.1787513858238909,-0.1481860125513258,-0.1481860125513258,-0.2565706423343377,-0.4308698444617994,0.0512670018167298
-0.2032577832062215,-0.1470379889394151,-0.1470379889394151,-0.0492553699811718,-0.2203358606001769,0.1937026067843016
-0.1631898272071608,-0.0944346012390531,-0.0944346012390531,-0.2642200380482261,0.1709983457659579,0.3284519602787545
-0.2346828199650666,-0.2832375342123591,-0.2832375342123591,-0.1978703918420352,-0.6964332205887517,0.5055747740048468
-0.340487411370544,-0.4255687184840991,-0.4255687184840991,-0.0413304544523726,-0.2758318595652003,0.4377697929492246
-0.2727630304720501,-0.2659213745736238,-0.2659213745736238,-0.0851170760463788,-0.0672297121104786,0.3520648728762129
-0.2864082812034605,-0.2252274795341695,-0.2252274795341695,-0.1304070720424354,-0.474731215707537,0.4154530461036344
-0.4529924320481217,-0.492244756840098,-0.492244756840098,-0.2592846168322542,-0.0926491892174823,0.4211324023790729
-0.3795484928403532,-0.2950317752345145,-0.2950317752345145,-0.1908181645118414,-0.4524847886429124,0.4575150187023732
-0.3796401886688242,-0.4614103156351441,-0.4614103156351441,0.0164066067677125,-0.242784736024694,0.5044891626456067
-0.5516008344616293,-1.025851849328181,-1.025851849328181,-0.0961979843236641,-0.2632143658002828,0.3496081128389734
-0.4949244723395582,-0.9766725743917336,-0.9766725743917336,-0.1800999657516846,-0.3164451732610742,0.4438940234146318
-0.463878969807714,-0.8911081583862062,-0.8911081583862062,-0.2655122608741565,-0.1811392393874287,0.3385316043645421
-0.5503587041931365,-0.9822011116154667,-0.9822011116154667,-0.156981035358236,-0.2015119307820267,0.4675515973235845
-0.6514191598476629,-1.1585845861735706,-1.1585845861735706,0.0388174041641131,-0.382378684905226,0.4944874524055839
-0.5640789728228797,-0.7156261079868844,-0.7156261079868844,-0.368693280071111,-0.1386097952202359,0.5016065196753049
-0.6037021259234499,-1.047775446532821,-1.047775446532821,-0.3755630613200313,-0.1380082267469911,0.3535392768532119
-0.6507178696581911,-1.0536046024507977,-1.0536046024507977,-0.1335878226880071,-0.6387865424203909,0.3997023429621816
-0.6209712406574112,-0.7053474365027096,-0.7053474365027096,-0.3969858492846345,0.1660335712288785,0.3909392828643827
-0.6339382975668282,-0.8379027539172884,-0.8379027539172884,-0.3798953128483726,-0.3389003641990324,0.1751270233846763
-0.6716717657716123,-0.8011364293561621,-0.8011364293561621,-0.1412082110276236,-0.2846995902658885,0.2970724639347355
-0.6961158999453182,-1.0338330227014147,-1.0338330227014147,-0.3837210841881113,-0.0225864385969391,0.1642689785313037
-0.6950955328162801,-1.2618503764025897,-1.2618503764025897,-0.5548090536764226,-0.3634727703092699,0.3376709427214345
-0.6066759855218539,-0.8782957466381144,-0.8782957466381144,-0.191871154708812,0.0119037949085709,0.3654997088858535
-0.6933985523504647,-0.8321988087162286,-0.8321988087162286,-0.4968048754903429,-0.4044712095835092,0.236160061385773
-0.7805486402413038,-1.061440070040642,-1.061440070040642,-0.4938498289541696,-0.0481682351035962,0.1308923745427865
-0.6099737662913925,-0.3888831344734275,-0.3888831344734275,-0.4883593698820711,0.040586121202842,0.2688216011744657
-0.5526465816074162,-0.3517762013003478,-0.3517762013003478,-0.4232518022116525,-0.2750583256094737,0.3139505423858184
-0.7178107376537883,-0.4899007537713347,-0.4899007537713347,-0.5892182981707056,-0.188824340723086,0.2329125036335986
-0.6316578651337088,-0.2559496739911414,-0.2559496739911414,-0.3722113855346378,0.0327060299165172,0.1792447281552721
-0.4931353294801844,-0.0869511674479088,-0.0869511674479088,-0.6489268533070915,-0.3636821509737307,0.214474294134258
-0.4803070426786718,-0.0897760384946719,-0.0897760384946719,-0.537425186026114,-0.1427511180596164,0.2492568443967549
-0.5068392328461425,-0.131159017633279,-0.131159017633279,-0.4993403977401179,0.1267137626847682,0.2522030620077062
-0.4444781993484709,-0.0603661799697311,-0.0603661799697311,-0.4591271231921062,-0.4372304217709413,0.3428034150316708
-0.3863956367793551,-0.0686112598881304,-0.0686112598881304,-0.7230938668354688,-0.104183556676506,0.262572782665549
-0.3391856464000511,0.003918450314836,0.003918450314836,-0.4641712886338823,-0.0411663114086929,0.1030359314429666
-0.2006047808446337,-0.0521806096288274,-0.0521806096288274,-0.6406723226112181,-0.2482022638481485,0.1813539690151765
-0.2028630021061191,-0.0479069150532111,-0.0479069150532111,-0.565866343982507,-0.1540434083104779,0.353563231321982
-0.2552557204636869,-0.0201431642615805,-0.0201431642615805,-0.3355724436005534,-0.2682231976676397,0.2723838451545071
-0.1076334553175222,0.1358462088277362,0.1358462088277362,-0.7039875184764343,-0.0484621197741431,0.396165016085544
0.0186767779722462,-0.0122326497069586,-0.0122326497069586,-0.4080125254573776,-0.2805228103899794,0.3890039990179383
0.0238334661432088,0.2381634563506732,0.2381634563506732,-0.2149195653446645,-0.3250844784858778,0.363662318517355
-0.0492074932864248,0.1606952206646494,0.1606952206646494,-0.3245105685343352,-0.1380680699346005,0.4425744699040712
0.1179806593068861,0.1894104596463479,0.1894104596463479,-0.2654435107568044,-0.3066586894420805,0.397503743688811
0.2559612977276235,0.395783275307014,0.395783275307014,-0.284420528693395,-0.3552299061123559,0.4207800988713696
0.1748868474197699,0.3378835359049116,0.3378835359049116,-0.0513836254674425,0.1183317752069124,0.5098130613503123
0.1791362476004214,0.3213554104069943,0.3213554104069943,-0.2387956480590058,-0.505275318570601,0.5564859107593292
0.3192061573746096,0.5728860318459025,0.5728860318459025,-0.1270111342777541,-0.5135389190761824,0.5047627248977025
0.3175238738977042,0.3650623043133267,0.3650623043133267,0.2131909764912692,0.0849801087564784,0.4035871887615688
0.3692468730273127,0.4752648766778894,0.4752648766778894,-0.1291179124692398,-0.306482411030196,0.4773862369888916
0.4373699220724782,0.7682706960385908,0.7682706960385908,-0.2548220036585385,-0.2673090136033947,0.5465176063176959
0.4489799608883248,0.8089798617561774,0.8089798617561774,0.5298157943633998,-0.3512417799304788,0.4562865266370488
0.4313365914476133,0.8310093457502006,0.8310093457502006,-0.0673248298076966,-0.0513267626680868,0.2771491966140046
0.5180900905892444,1.0841275999373656,1.0841275999373656,0.1448111388003315,-0.1224869168446748,0.2567417764887471
0.5775315465172994,1.0891900263206225,1.0891900263206225,0.0224506185023643,-0.276018026852951,0.4375722874275957
0.5454672365832098,0.8859018242100682,0.8859018242100682,0.4403797229810313,-0.2494095516234676,0.3364769758781671
0.5917229220431242,0.8278801191457629,0.8278801191457629,0.1098855951765167,-0.1372370608887394,0.2757743128652541
0.6441483213637239,0.8392790810214472,0.8392790810214472,-0.0120070543133993,-0.2233679712689241,0.1492387367546458
0.6576231472960299,1.2157423222821704,1.2157423222821704,0.2980254230779664,-0.092257513779406,0.3488039220810122
0.5711099291083539,0.9459609884704896,0.9459609884704896,0.199439829790562,-0.1494534264637758,0.2784127785491096
0.6364645814378785,0.9220247595116436,0.9220247595116436,-0.0063511664748287,-0.3515464355610055,0.2501770260443209
0.7325103134466555,1.169289598252091,1.169289598252091,0.3080249377058959,0.029094106941718,0.3740188368505892
0.6849283399222946,0.8343447675680374,0.8343447675680374,0.1337993539584693,-0.152511379373815,0.2542028030182554
0.6199667872894941,0.608868195640629,0.608868195640629,0.3517522438936264,-0.0535315034043991,0.3160673112266339
0.6818827341196122,0.6534855225724898,0.6534855225724898,-0.0868746950575329,-0.2317686206739583,0.1352582475254331
0.6974126112970731,0.4688440904191275,0.4688440904191275,0.2212681950469984,-0.1790224301712233,0.261639628330128
0.5721321962468011,0.4384598738936352,0.4384598738936352,0.221040291365634,0.0203611764088128,0.2281949116433491
0.5679151576593054,0.3949568391420691,0.3949568391420691,0.1928349297209211,-0.0602531263538246,0.2334852183895599
0.6323431242828319,0.3075321244485253,0.3075321244485253,0.2249530940887095,-0.2533167991100716,0.3723985189463545
0.5332550299981313,0.2066377231950839,0.2066377231950839,0.1300649340667643,-0.2270812952577815,0.3750023324363838
0.5410037133413247,0.0019290216346057,0.0019290216346057,0.0342490747856447,-0.0033951731182433,-0.0198834183133944
0.5324993106492806,0.2497209747450242,0.2497209747450242,0.2164119483072665,-0.1686234817640315,0.1980602742753031
0.4932999992841477,0.1383744098202415,0.1383744098202415,0.1639015566246026,-0.1525660629973979,0.2737005847837729
0.45690722675272,0.0936947983161947,0.0936947983161947,0.0049805856636975,-0.2775471013594814,0.1391119112817357
0.4208480168941731,0.0926058684337872,0.0926058684337872,0.1250151066104195,-0.1378688249798435,0.2689634328347807
0.3772033515000758,0.0948734409813192,0.0948734409813192,0.0327119669271891,0.0715871301077359,0.3680390434522333
0.3769921713787232,0.0192951646210453,0.0192951646210453,0.2745160112363082,-0.4606273891247747,0.5038841898385328
0.4132725918481308,-0.0374165350137546,-0.0374165350137546,0.1165889024596795,-0.2051148745593451,0.4350575218170293
0.2463546364252735,0.0444809670728567,0.0444809670728567,0.026227654116508,-0.2151666547317507,0.2133983640098883
0.215517621455163,-0.096278313408361,-0.096278313408361,0.3036881321567976,-0.1368501101596609,0.3661152324609756
0.2629472823233764,-0.0409641093533863,-0.0409641093533863,0.0514909622140375,-0.1004884967542767,0.3970192592954197
0.1586716084105272,-0.0419982936731211,-0.0419982936731211,0.1367092549691386,-0.3684626392502081,0.4275184281683951
0.1391223727021195,-0.0031213326922089,-0.0031213326922089,0.2946984884014624,-0.3988555719562764,0.4473161716604177
0.1274914321309313,0.0308968922176967,0.0308968922176967,0.1165315393438603,-0.0014797162232363,0.4257817591464818
0.0527693484311349,-0.0355713751494856,-0.0355713751494856,0.3036985788205946,-0.2747282339648206,0.4967123861913686
0.0668072038101183,-0.0480615565808585,-0.0480615565808585,-0.1934942672150843,-0.4200324103227474,0.5371699605086317
0.0610149717015037,0.0429395953467518,0.0429395953467518,0.2466763589861943,-0.1988802854756082,0.4174633994619371
0.0086089817894966,-0.0937991151555756,-0.0937991151555756,-0.019756115860387,-0.3177373735189844,0.4536184832398847
0.013355126103853,-0.0093914529452241,-0.0093914529452241,0.0781401594108173,-0.0507785206570818,0.4726025150130151
-0.0042808173628984,-0.1035776478648563,-0.1035776478648563,0.2272892601380386,-0.2675680233489106,0.4783382292217802
-0.0228657870357372,-0.0455055496824068,-0.0455055496824068,-0.2951955160895981,-0.4622178930840551,0.4902379044371175
-0.0182128379068479,-0.0313429973845642,-0.0313429973845642,0.1760892102269652,0.0872637237847215,0.3484330985378846
-0.0093392495398882,-0.0038014609184057,-0.0038014609184057,-0.1908992756350863,-0.3078594401514402,0.3398855403549211
0.002206982110225,0.1017130078183964,0.1017130078183964,-0.1238029295388381,-0.02518423004048,0.2761754527133696
-0.0370030812384939,-0.0267219046963759,-0.0267219046963759,0.129402557718639,-0.2506632880322728,0.1135758908768696
-0.045101448335096,0.0651971213802612,0.0651971213802612,0.0054995085244436,-0.2541300522778573,0.1683821303927508
0.0175836024561625,-0.001895205462614,-0.001895205462614,-0.4908947151966311,0.1095074772923463,0.2551434633612205
-0.0200059269620653,-0.0263932295695274,-0.0263932295695274,0.0779000870086344,-0.3281568291262654,0.4158745808995039
-0.0284667747698054,0.1014653416012517,0.1014653416012517,-0.1326034582273483,-0.2753988190916944,0.2390796749478345
0.0795554869101006,-0.0579811555183069,-0.0579811555183069,-0.2444673197060961,-0.1401209152286929,0.0173371318890975
0.0084919854868551,-0.0418333412497484,-0.0418333412497484,0.0171768498176157,-0.1278087436444749,0.3003016790174456
-0.0330037034581338,0.0134526566548252,0.0134526566548252,-0.3236239226385299,-0.0781747050281511,0.1947991375244237
0.1276478908160289,0.0449341969514002,0.0449341969514002,-0.150187613318698,-0.1422704565466765,0.3919129589394888
0.0896332532889374,0.0587623992700867,0.0587623992700867,-0.3365930323360999,-0.3184982670025471,0.3467665126152206
0.0289387629953467,0.0936149422134925,0.0936149422134925,0.0629920921940763,-0.14007254632593,0.1478249843358347
0.1245161757003046,-0.0015100517887452,-0.0015100517887452,-0.3436698615762249,0.0173711340227401,-0.0811939032712765
0.1574892087702729,0.1550481081944414,0.1550481081944414,-0.2926735039426845,-0.1849615269359394,0.1224402536063108
0.0430428960772203,-0.0097946179043278,-0.0097946179043278,-0.1357388688246792,0.0998674543812155,0.3548215163597244
0.0800477703700062,0.1437669334073314,0.1437669334073314,-0.237711464524963,-0.5272337406488128,0.4155514128669471
0.2417953578508795,0.0367284978027744,0.0367284978027744,-0.1544612659054504,0.1365988369825568,0.2573888405309847
0.1454889467177248,0.1272647326384309,0.1272647326384309,-0.11065270872537,-0.1249273317039662,0.0442738426343509
0.0437750090581983,0.0399721351959654,0.0399721351959654,-0.0966981897947115,-0.4031037189206772,0.3654466539215752
0.2331927298961335,0.0072832073177551,0.0072832073177551,-0.1541754147242673,-0.0245776640504084,0.2392755784414487
0.2600232636161452,0.0704060165181069,0.0704060165181069,-0.0362763429285426,-0.1780441559873016,0.4374839266093562
0.1786085469047302,0.1305762810624691,0.1305762810624691,-0.2280664113414791,-0.1899268747869016,0.3962278659158343
0.149267235633984,0.1077952500995616,0.1077952500995616,-0.1751715245580825,-0.2992550680485336,0.3043879406198025
0.2902254990805247,0.1154308105596057,0.1154308105596057,0.1451005343169228,-0.086107057135127,0.320024863614444
0.2881127516657663,0.0731584289775955,0.0731584289775955,-0.0558502811469674,-0.3155092887589582,0.3946275854596519
0.2305551782656408,0.0754372081520953,0.0754372081520953,-0.0383963265858254,-0.1170695454915001,0.5192114507720543
0.2823678017201047,0.1281199563566814,0.1281199563566814,-0.1117007273293258,-0.2336167539803021,0.4000458295829429
0.2790721995090305,-0.0024034411294738,-0.0024034411294738,0.2058675421414366,-0.2741866144363845,0.4739196474175446
0.3037208041138772,0.0461663208435382,0.0461663208435382,0.1427391585041607,-0.2206752043563011,0.3826684455242106
0.3207168219511621,0.2790090282551033,0.2790090282551033,-0.2060024283097093,-0.3395093979211887,0.4189053263127322
0.2144367290366351,-0.0284275568985511,-0.0284275568985511,0.1055111304916734,0.0167803351034598,0.4795525102669289
0.2853093451575045,0.1017207328258,0.1017207328258,0.4110121848303641,-0.4459120661070714,0.4056906239861074
0.4099428346192718,0.1714322809209671,0.1714322809209671,-0.0130440717531058,-0.1436750351311599,0.5057314865357565
